#,Name,Bg,BattalionMode,PlaceName{Region},PlaceName{Zone},PlaceName,Map,LoadingImage,ExclusiveType,TerritoryIntendedUse,,,WeatherRate,,,PCSearch,Stealth,Mount,,BGM,PlaceName{Region}Icon,PlaceNameIcon,ArrayEventHandler,QuestBattle,Aetheryte,FixedTime,Resident,AchievementIndex,IsPvpZone,ExVersion,,,AddedIn{5-3},MountSpeed,,,,,,,Unknown[5-4]
355,f1b1,ffxiv/fst_f1/bah/f1b1/level/f1b1,1,黑衣森林,黑衣森林,陨石背阴地,f1b1/00,LoadingImage#3,2,16,98,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,39,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
356,f1b2,ffxiv/fst_f1/bah/f1b2/level/f1b2,1,黑衣森林,黑衣森林,拘束舰外围,f1b2/01,LoadingImage#3,2,16,99,FALSE,28,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,40,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
357,f1b3,ffxiv/fst_f1/bah/f1b3/level/f1b3,1,黑衣森林,黑衣森林,诸神黄昏级三号舰舰体中央,f1b3/01,LoadingImage#3,2,16,100,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,41,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
358,f1b4,ffxiv/fst_f1/bah/f1b4/level/f1b4,1,黑衣森林,黑衣森林,诸神黄昏级三号舰作战室,f1b4/00,LoadingImage#3,2,17,101,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,42,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
359,o1fa_2,ffxiv/ocn_o1/fld/o1fa/level/o1fa,1,拉诺西亚,拉诺西亚,对利维亚桑双体船,o1fa/00,LoadingImage#2,2,10,73,FALSE,38,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,37,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
360,w1d7,ffxiv/wil_w1/dun/w1d7/level/w1d7,1,萨纳兰,萨纳兰,日影地修炼所,w1d7/00,LoadingImage#4,2,3,21,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
361,s1d5,ffxiv/sea_s1/dun/s1d5/level/s1d5,1,拉诺西亚,拉诺西亚,破舰岛,s1d5/00,LoadingImage#2,2,3,23,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,50,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
362,s1d6,ffxiv/sea_s1/dun/s1d6/level/s1d6,1,拉诺西亚,拉诺西亚,布雷福洛克斯野营地,s1d6/00,LoadingImage#2,2,3,20,FALSE,37,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,43,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
363,f1d5,ffxiv/fst_f1/dun/f1d5/level/f1d5,1,黑衣森林,黑衣森林,无限城市街古迹,f1d5/01,LoadingImage#3,2,3,22,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,38,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
364,f1fa_2,ffxiv/fst_f1/fld/f1fa/level/f1fa,1,黑衣森林,黑衣森林,荆棘之园,f1fa/00,LoadingImage#3,2,10,67,FALSE,30,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
365,r1d2,ffxiv/roc_r1/dun/r1d2/level/r1d2,1,库尔札斯,库尔札斯,石卫塔,r1d2/00,LoadingImage#5,2,3,25,FALSE,42,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,45,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
366,r1fb,ffxiv/roc_r1/fld/r1fb/level/r1fb,1,库尔札斯,库尔札斯,狮鹫大桥,r1fb/00,LoadingImage#5,2,3,76,FALSE,0,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,44,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
367,w1d8,ffxiv/wil_w1/dun/w1d8/level/w1d8,1,萨纳兰,萨纳兰,喀恩埋没圣堂,w1d8/01,LoadingImage#4,2,3,26,FALSE,41,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
368,r1f1_battle,ffxiv/roc_r1/fld/r1f1/level/r1f1,1,库尔札斯,库尔札斯,圣人泪,r1f1/00,LoadingImage#5,2,10,74,FALSE,21,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
369,w1d2_battle,ffxiv/wil_w1/dun/w1d2/level/w1d2,1,萨纳兰,萨纳兰,兽斗间,w1d2/00,LoadingImage#4,2,10,75,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
370,f1b5,ffxiv/fst_f1/bah/f1b5/level/f1b5,1,黑衣森林,黑衣森林,诸神黄昏级三号舰第一舰桥,default/00,LoadingImage#3,0,12,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852619,QuestBattle#0,青磷精炼所,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
371,r1d3,ffxiv/roc_r1/dun/r1d3/level/r1d3,1,库尔札斯,库尔札斯,披雪大冰壁,r1d3/00,LoadingImage#5,2,3,27,FALSE,42,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,64,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
372,l1r2,ffxiv/lak_l1/rad/l1r2/level/l1r2,1,摩杜纳,摩杜纳,希尔科斯塔,l1r2/01,LoadingImage#6,2,8,102,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,51,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
373,f1d6,ffxiv/fst_f1/dun/f1d6/level/f1d6,1,黑衣森林,黑衣森林,塔姆·塔拉墓园,f1d6/00,LoadingImage#3,2,3,24,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
374,f1fb,ffxiv/fst_f1/fld/f1fb/level/f1fb,1,黑衣森林,黑衣森林,神判古树,f1fb/00,LoadingImage#3,2,10,77,FALSE,43,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
375,f1fb_2,ffxiv/fst_f1/fld/f1fb/level/f1fb,1,黑衣森林,黑衣森林,神判古树,f1fb/00,LoadingImage#3,2,10,78,FALSE,43,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
376,l1p1,ffxiv/lak_l1/pvp/l1p1/level/l1p1,4,摩杜纳,摩杜纳,加尔提诺平原周边遗迹群,l1p1/00,LoadingImage#6,2,18,127,FALSE,0,FALSE,0,TRUE,FALSE,TRUE,TRUE,,,,,QuestBattle#0,,-1,58,-1,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
377,r1fc,ffxiv/roc_r1/fld/r1fc/level/r1fc,1,库尔札斯,库尔札斯,无尽轮回剧场,r1fc/00,LoadingImage#5,2,10,79,FALSE,46,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,65,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
378,r1fc_2,ffxiv/roc_r1/fld/r1fc/level/r1fc,1,库尔札斯,库尔札斯,无尽轮回剧场,r1fc/00,LoadingImage#5,2,10,80,FALSE,46,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,66,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
379,e0090,ffxiv/lak_l1/fld/l1f1/level/l1f1,1,摩杜纳,摩杜纳,摩杜纳,l1f1/01,LoadingImage#6,3,9,380,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_FF2BossBattle.scd,,,,QuestBattle#89,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
380,f1b1_2,ffxiv/fst_f1/bah/f1b1/level/f1b1,1,黑衣森林,黑衣森林,陨石背阴地,f1b1/00,LoadingImage#3,2,16,103,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,46,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
381,f1b2_2,ffxiv/fst_f1/bah/f1b2/level/f1b2,1,黑衣森林,黑衣森林,拘束舰外围,f1b2/01,LoadingImage#3,2,16,104,FALSE,28,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,47,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
382,f1b3_2,ffxiv/fst_f1/bah/f1b3/level/f1b3,1,黑衣森林,黑衣森林,诸神黄昏级三号舰舰体中央,f1b3/01,LoadingImage#3,2,16,105,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,48,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
383,f1b4_2,ffxiv/fst_f1/bah/f1b4/level/f1b4,1,黑衣森林,黑衣森林,诸神黄昏级三号舰作战室,f1b4/00,LoadingImage#3,2,17,106,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,49,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
384,s1i4,ffxiv/sea_s1/ind/s1i4/level/s1i4,1,拉诺西亚,拉诺西亚,海雾村个人房间,s1i4/00,LoadingImage#2,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,利姆萨·罗敏萨下层甲板,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
385,f1i4,ffxiv/fst_f1/ind/f1i4/level/f1i4,1,黑衣森林,黑衣森林,薰衣草苗圃个人房间,f1i4/00,LoadingImage#3,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
386,w1i4,ffxiv/wil_w1/ind/w1i4/level/w1i4,1,萨纳兰,萨纳兰,高脚孤丘个人房间,w1i4/00,LoadingImage#4,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,乌尔达哈现世回廊,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
387,s1d7,ffxiv/sea_s1/dun/s1d7/level/s1d7,1,拉诺西亚,拉诺西亚,沙斯塔夏溶洞,s1d7/00,LoadingImage#2,2,3,28,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,69,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
388,w1ed,ffxiv/wil_w1/evt/w1ed/level/w1ed,1,萨纳兰,萨纳兰,陆行鸟广场,w1ed/00,LoadingImage#4,0,19,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,金碟游乐场,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
389,s1fb,ffxiv/sea_s1/fld/s1fb/level/s1fb,1,拉诺西亚,拉诺西亚,陆行鸟广场,s1fb/00,LoadingImage#4,3,20,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,85,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
390,w1fc,ffxiv/wil_w1/fld/w1fc/level/w1fc,1,萨纳兰,萨纳兰,陆行鸟广场,w1fc/01,LoadingImage#4,3,20,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,84,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
391,f1fc,ffxiv/fst_f1/fld/f1fc/level/f1fc,1,黑衣森林,黑衣森林,陆行鸟广场,f1fc/00,LoadingImage#4,3,20,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,86,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
392,f1e6,ffxiv/fst_f1/evt/f1e6/level/f1e6,1,黑衣森林,黑衣森林,十二神大圣堂,f1e6/00,LoadingImage#3,0,22,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
393,f1e6_prv,ffxiv/fst_f1/evt/f1e6/level/f1e6,1,黑衣森林,黑衣森林,十二神大圣堂,f1e6/00,LoadingImage#3,0,22,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852711,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
394,f1f3_battle,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,default/00,LoadingImage#3,2,10,82,FALSE,45,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,59,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
395,r1e2,ffxiv/roc_r1/evt/r1e2/level/r1e2,1,库尔札斯,库尔札斯,接待室,r1e2/00,LoadingImage#5,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852773,QuestBattle#0,巨龙首营地,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
396,f1d3_battle,ffxiv/fst_f1/dun/f1d3/level/f1d3,1,黑衣森林,黑衣森林,无限城古堡,default/00,LoadingImage#3,2,3,85,FALSE,28,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,80,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
397,r2f1,ex1/01_roc_r2/fld/r2f1/level/r2f1,1,库尔札斯,库尔札斯,库尔札斯西部高地,r2f1/00,LoadingImage#5,0,1,0,FALSE,49,FALSE,1,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852807,QuestBattle#0,隼巢,-1,0,-1,FALSE,苍穹之禁城,0,4,1,无尽轮回剧场的激斗,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
398,d2f1,ex1/02_dra_d2/fld/d2f1/level/d2f1,1,龙堡,龙堡,龙堡参天高地,d2f1/00,LoadingImage#8,0,1,0,FALSE,50,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852806,QuestBattle#0,尾羽集落,-1,0,-1,FALSE,苍穹之禁城,0,2,2,武神降临,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
399,d2f2,ex1/02_dra_d2/fld/d2f2/level/d2f2,1,龙堡,龙堡,龙堡内陆低地,d2f2/00,LoadingImage#8,0,1,0,FALSE,51,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852826,QuestBattle#0,田园郡,-1,0,-1,FALSE,苍穹之禁城,0,3,3,贤者玛托雅,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
400,d2f3,ex1/02_dra_d2/fld/d2f3/level/d2f3,1,龙堡,龙堡,翻云雾海,d2f3/00,LoadingImage#8,0,1,0,FALSE,52,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852816,QuestBattle#0,莫古力之家,-1,0,-1,FALSE,苍穹之禁城,2,9,4,各自的思绪,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
401,a2f1,ex1/03_abr_a2/fld/a2f1/level/a2f1,1,阿巴拉提亚,阿巴拉提亚,阿巴拉提亚云海,a2f1/00,LoadingImage#7,0,1,0,FALSE,53,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852817,QuestBattle#0,云顶营地,-1,0,-1,FALSE,苍穹之禁城,1,8,5,魔大陆的钥匙,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
402,a2f2,ex1/03_abr_a2/fld/a2f2/level/a2f2,1,阿巴拉提亚,阿巴拉提亚,魔大陆阿济兹拉,a2f2/00,LoadingImage#7,0,1,0,FALSE,54,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852856,QuestBattle#0,螺旋港,-1,0,-1,FALSE,苍穹之禁城,0,1,6,蓝色铠甲的猛将,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
403,ec008,ex2/01_gyr_g3/dun/g3d2/level/g3d2,1,基拉巴尼亚,基拉巴尼亚,阿拉米格,g3d2/02,LoadingImage#12,1,29,282,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,263,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
404,e0091,ffxiv/sea_s1/twn/s1t2/level/s1t2,1,拉诺西亚,利姆萨·罗敏萨城区,利姆萨·罗敏萨下层甲板,s1t2/01,LoadingImage#2,3,9,381,FALSE,15,TRUE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleOverture.scd,,,,QuestBattle#90,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
405,e0092,ffxiv/sea_s1/fld/s1f4/level/s1f4,1,拉诺西亚,拉诺西亚,西拉诺西亚,s1f4/00,LoadingImage#2,3,9,382,FALSE,19,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#91,,300,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
406,e0093,ffxiv/sea_s1/fld/s1f4/level/s1f4,1,拉诺西亚,拉诺西亚,西拉诺西亚,s1f4/00,LoadingImage#2,3,9,383,FALSE,19,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#92,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
407,e0094,ffxiv/ocn_o1/evt/o1e2/level/o1e2,1,拉诺西亚,拉诺西亚,罗塔诺海,o1e2/00,LoadingImage#2,3,9,384,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#93,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
408,e0095,ffxiv/sea_s1/fld/s1f3/level/s1f3,1,拉诺西亚,拉诺西亚,东拉诺西亚,s1f3/01,LoadingImage#2,3,9,385,FALSE,18,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#94,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
409,e0096,ffxiv/sea_s1/twn/s1t1/level/s1t1,1,拉诺西亚,利姆萨·罗敏萨城区,利姆萨·罗敏萨上层甲板,s1t1/01,LoadingImage#2,3,9,386,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleCommon_02.scd,,,,QuestBattle#95,,300,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
410,e0097,ffxiv/wil_w1/fld/w1f5/level/w1f5,1,萨纳兰,萨纳兰,北萨纳兰,w1f5/00,LoadingImage#4,3,9,387,FALSE,13,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Con_Teikoku_Boss.scd,,,,QuestBattle#101,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
411,e0098,ffxiv/sea_s1/fld/s1f3/level/s1f3,1,拉诺西亚,拉诺西亚,东拉诺西亚,s1f3/01,LoadingImage#2,3,9,388,FALSE,18,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#96,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
412,e0099,ffxiv/sea_s1/fld/s1f5/level/s1f5,1,拉诺西亚,拉诺西亚,拉诺西亚高地,s1f5/00,LoadingImage#2,3,9,389,FALSE,20,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#97,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
413,e0100,ffxiv/sea_s1/fld/s1f4/level/s1f4,1,拉诺西亚,拉诺西亚,西拉诺西亚,s1f4/00,LoadingImage#2,3,9,390,FALSE,19,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#98,,100,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
414,e0101,ffxiv/sea_s1/fld/s1f3/level/s1f3,1,拉诺西亚,拉诺西亚,东拉诺西亚,s1f3/01,LoadingImage#2,3,9,391,FALSE,18,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#99,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
415,e0102,ffxiv/sea_s1/fld/s1f2/level/s1f2,1,拉诺西亚,拉诺西亚,拉诺西亚低地,s1f2/00,LoadingImage#2,3,9,392,FALSE,36,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_JobShiren.scd,,,,QuestBattle#100,,100,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
416,d2d3,ex1/02_dra_d2/dun/d2d3/level/d2d3,1,龙堡,龙堡,迦巴勒幻想图书馆,d2d3/00,LoadingImage#8,2,3,31,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,90,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
417,w1fc_tutorial,ffxiv/wil_w1/fld/w1fc/level/w1fc,1,萨纳兰,萨纳兰,陆行鸟广场,w1fc/02,LoadingImage#4,3,20,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_GlodSaucer_Race.scd,,,,QuestBattle#0,,-1,83,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
418,r2t1,ex1/01_roc_r2/twn/r2t1/level/r2t1,1,库尔札斯,伊修加德城区,伊修加德基础层,r2t1/00,LoadingImage#5,0,0,0,FALSE,47,FALSE,1,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852799,QuestBattle#0,伊修加德基础层,-1,0,-1,FALSE,苍穹之禁城,0,5,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
419,r2t2,ex1/01_roc_r2/twn/r2t2/level/r2t2,1,库尔札斯,伊修加德城区,伊修加德砥柱层,r2t2/00,LoadingImage#5,0,0,0,FALSE,48,FALSE,1,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852841,QuestBattle#0,伊修加德基础层,-1,0,-1,FALSE,苍穹之禁城,0,6,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
420,a2d2,ex1/03_abr_a2/dun/a2d2/level/a2d2,1,阿巴拉提亚,阿巴拉提亚,不获岛,a2d2/00,LoadingImage#7,2,3,33,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,109,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
421,r2d2,ex1/01_roc_r2/dun/r2d2/level/r2d2,1,库尔札斯,伊修加德城区,伊修加德教皇厅,r2d2/01,LoadingImage#5,2,3,34,FALSE,0,FALSE,1,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,93,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
422,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
423,s1i5,ffxiv/sea_s1/ind/s1i5/level/s1i5,1,拉诺西亚,拉诺西亚,海雾村部队工房,s1i5/00,LoadingImage#2,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Field_Workshop.scd,,,,QuestBattle#0,利姆萨·罗敏萨下层甲板,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
